date,source,aoi_tile,image_id,pre_post,aoi_cloud_pct,tile_cloud_pct,NDVI_mean,NDVI_std,NDVI_min,NDVI_max,NDVI_p10,NDVI_p25,NDVI_p50,NDVI_p75,NDVI_p90,NDWI_mean,NDWI_std,NDWI_min,NDWI_max,NDWI_p10,NDWI_p25,NDWI_p50,NDWI_p75,NDWI_p90,NDMI_mean,NDMI_std,NDMI_min,NDMI_max,NDMI_p10,NDMI_p25,NDMI_p50,NDMI_p75,NDMI_p90,chirps_30d_mm,flags,mgrs_tile,orbit_number,processing_baseline
2025-07-26,sentinel2,center,20250726T073641_20250726T075926_T37MCU,POST,0.0,44.391081,0.43142,0.103676,0.097169,0.788753,0.302766,0.357835,0.424014,0.497973,0.567545,-0.531492,0.060161,-0.734754,-0.027027,-0.595904,-0.564693,-0.533238,-0.502139,-0.467119,-0.039488,0.08745,-0.24097,0.343859,-0.130906,-0.099371,-0.056574,-0.002006,0.07156,3.185,POST_INTERVENTION,37MCU,92,05.11
2025-08-10,sentinel2,E,20250810T073619_20250810T074910_T37MCU,POST,2.25,36.948034,0.16836,0.049784,0.096306,0.350701,0.122153,0.134036,0.151405,0.188746,0.242113,-0.217683,0.064112,-0.429714,-0.12447,-0.311923,-0.253019,-0.193947,-0.168923,-0.159062,-0.007591,0.02473,-0.134897,0.091916,-0.036864,-0.01717,-0.006452,0.004446,0.015001,5.491,POST_INTERVENTION,37MCU,92,05.11
2025-08-10,sentinel2,N,20250810T073619_20250810T074910_T37MCU,POST,2.25,36.948034,0.325552,0.061893,0.180537,0.540802,0.249393,0.27629,0.321322,0.368164,0.41315,-0.446388,0.03689,-0.553562,-0.280622,-0.485402,-0.471547,-0.450211,-0.424619,-0.400965,-0.123232,0.057207,-0.302682,0.071735,-0.196409,-0.163044,-0.122198,-0.085109,-0.058157,5.491,POST_INTERVENTION,37MCU,92,05.11
2025-08-10,sentinel2,NE,20250810T073619_20250810T074910_T37MCU,POST,2.25,36.948034,0.196154,0.025101,0.161882,0.248294,0.166434,0.170253,0.196876,0.213802,0.236567,-0.225771,0.020004,-0.257143,-0.190002,-0.252739,-0.247323,-0.228765,-0.209469,-0.193556,0.014823,0.032368,-0.073039,0.044556,-0.035037,0.011494,0.021186,0.036717,0.044484,5.491,POST_INTERVENTION,37MCU,92,05.11
2025-08-10,sentinel2,NW,20250810T073619_20250810T074910_T37MCU,POST,2.25,36.948034,0.297972,0.057162,0.158428,0.459261,0.231403,0.258897,0.291724,0.335186,0.374,-0.379278,0.069351,-0.549155,-0.193911,-0.467767,-0.429076,-0.385727,-0.32516,-0.284003,-0.053177,0.049287,-0.186922,0.093206,-0.114565,-0.08684,-0.057623,-0.02068,0.014683,5.491,POST_INTERVENTION,37MCU,92,05.11
2025-08-10,sentinel2,S,20250810T073619_20250810T074910_T37MCU,POST,2.25,36.948034,0.253356,0.074598,0.113579,0.431863,0.162162,0.198838,0.245938,0.308059,0.360124,-0.339454,0.082,-0.476428,-0.14998,-0.437179,-0.403754,-0.344366,-0.292002,-0.224131,-0.055143,0.046744,-0.18071,0.04893,-0.110821,-0.083582,-0.057496,-0.025785,0.00823,5.491,POST_INTERVENTION,37MCU,92,05.11
2025-08-10,sentinel2,SE,20250810T073619_20250810T074910_T37MCU,POST,2.25,36.948034,0.174817,0.063788,0.063685,0.437854,0.112404,0.127942,0.161188,0.202462,0.252347,-0.224827,0.08027,-0.484618,-0.094495,-0.351013,-0.266638,-0.20014,-0.16512,-0.145512,-0.023149,0.029365,-0.134328,0.045857,-0.059949,-0.036669,-0.017133,-0.004509,0.006247,5.491,POST_INTERVENTION,37MCU,92,05.11
2025-08-10,sentinel2,SW,20250810T073619_20250810T074910_T37MCU,POST,2.25,36.948034,0.255211,0.060527,0.133517,0.536406,0.19029,0.211761,0.241138,0.288583,0.3486,-0.361833,0.064709,-0.553354,-0.195174,-0.446278,-0.41537,-0.354223,-0.313386,-0.276404,-0.085702,0.053971,-0.220745,0.098029,-0.158994,-0.124221,-0.086884,-0.045577,-0.014646,5.491,POST_INTERVENTION,37MCU,92,05.11
2025-08-10,sentinel2,W,20250810T073619_20250810T074910_T37MCU,POST,2.25,36.948034,0.280697,0.057527,0.144527,0.495595,0.217455,0.241068,0.270807,0.311594,0.362354,-0.370602,0.050863,-0.519642,-0.183143,-0.432764,-0.407169,-0.373919,-0.336816,-0.305715,-0.078939,0.048096,-0.208349,0.135967,-0.137616,-0.112293,-0.083026,-0.051888,-0.02079,5.491,POST_INTERVENTION,37MCU,92,05.11
2025-08-10,sentinel2,center,20250810T073619_20250810T074910_T37MCU,POST,2.25,36.948034,0.294164,0.09511,0.107908,0.648932,0.169822,0.217078,0.291084,0.361455,0.419885,-0.354565,0.095342,-0.605179,-0.136465,-0.460316,-0.426933,-0.379858,-0.276116,-0.206382,-0.035136,0.066822,-0.191992,0.229643,-0.121677,-0.088892,-0.032377,0.008582,0.033949,5.491,POST_INTERVENTION,37MCU,92,05.11
2025-08-25,sentinel2,E,20250825T073631_20250825T075919_T37MCU,POST,0.0,24.254863,0.338946,0.10561,0.157198,0.781614,0.228702,0.271237,0.322359,0.38835,0.465826,-0.465886,0.05287,-0.703864,-0.236822,-0.522708,-0.487258,-0.46033,-0.436601,-0.414838,-0.152126,0.075483,-0.288633,0.192436,-0.221641,-0.198007,-0.168734,-0.129897,-0.069224,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-08-25,sentinel2,N,20250825T073631_20250825T075919_T37MCU,POST,0.0,24.254863,0.310695,0.074246,0.152876,0.623846,0.223584,0.255007,0.303917,0.36035,0.41087,-0.446369,0.03907,-0.619727,-0.313714,-0.495223,-0.469749,-0.448154,-0.422772,-0.397503,-0.171281,0.055825,-0.341173,0.123803,-0.233269,-0.212078,-0.176841,-0.139624,-0.100804,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-08-25,sentinel2,NE,20250825T073631_20250825T075919_T37MCU,POST,0.0,24.254863,0.348071,0.102798,0.152212,0.781614,0.236835,0.275688,0.32998,0.404676,0.474681,-0.471195,0.056393,-0.70061,-0.236822,-0.534047,-0.499035,-0.469583,-0.43849,-0.405484,-0.123212,0.078726,-0.30306,0.192436,-0.209621,-0.175235,-0.133765,-0.082668,-0.020495,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-08-25,sentinel2,NW,20250825T073631_20250825T075919_T37MCU,POST,0.0,24.254863,0.33668,0.071899,0.112871,0.586559,0.254769,0.28611,0.330898,0.385583,0.430648,-0.463692,0.047646,-0.656461,-0.230997,-0.522363,-0.489199,-0.461735,-0.434368,-0.413135,-0.143597,0.05565,-0.263385,0.091054,-0.204309,-0.182677,-0.15326,-0.11621,-0.061719,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-08-25,sentinel2,S,20250825T073631_20250825T075919_T37MCU,POST,0.0,24.254863,0.287294,0.067511,0.145915,0.58384,0.208203,0.237146,0.280298,0.329261,0.379735,-0.452169,0.042255,-0.611899,-0.29238,-0.502933,-0.477604,-0.454151,-0.428673,-0.39954,-0.169989,0.047885,-0.284653,-0.004847,-0.229374,-0.206119,-0.172875,-0.138016,-0.106389,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-08-25,sentinel2,SE,20250825T073631_20250825T075919_T37MCU,POST,0.0,24.254863,0.315981,0.087885,0.136855,0.690681,0.208647,0.248307,0.306441,0.38511,0.42762,-0.451615,0.040805,-0.630858,-0.291498,-0.499406,-0.473619,-0.450148,-0.428561,-0.403339,-0.151694,0.053128,-0.292621,0.116872,-0.216097,-0.186425,-0.155374,-0.122129,-0.090301,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-08-25,sentinel2,SW,20250825T073631_20250825T075919_T37MCU,POST,0.0,24.254863,0.289788,0.08129,0.110159,0.638426,0.197578,0.228418,0.279493,0.345721,0.396922,-0.445669,0.04945,-0.642809,-0.200195,-0.504872,-0.477674,-0.448385,-0.418706,-0.383768,-0.155286,0.05412,-0.275014,0.114594,-0.21574,-0.190401,-0.161036,-0.131821,-0.091153,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-08-25,sentinel2,W,20250825T073631_20250825T075919_T37MCU,POST,0.0,24.254863,0.311145,0.069745,0.13238,0.6067,0.226088,0.262775,0.305965,0.358522,0.401173,-0.446912,0.040666,-0.596523,-0.108273,-0.491034,-0.471623,-0.450139,-0.426771,-0.403253,-0.16255,0.0589,-0.29183,0.192634,-0.225744,-0.20211,-0.172936,-0.135734,-0.092776,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-08-25,sentinel2,center,20250825T073631_20250825T075919_T37MCU,POST,0.0,24.254863,0.364436,0.105893,0.039014,0.752217,0.239976,0.291549,0.349635,0.431835,0.494168,-0.462697,0.060578,-0.700103,0.039848,-0.532998,-0.489993,-0.459177,-0.431568,-0.404563,-0.116447,0.094719,-0.317165,0.320954,-0.204961,-0.181316,-0.142804,-0.080262,0.021992,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-09-06,sentinel2,E,20250906T074021_20250906T075728_T37MCU,POST,0.0,0.513674,0.309114,0.09082,0.166293,0.700586,0.217249,0.247666,0.29508,0.352783,0.420114,-0.452952,0.044096,-0.66969,-0.317442,-0.497374,-0.469624,-0.448194,-0.428833,-0.411379,-0.153245,0.06422,-0.262526,0.177512,-0.209859,-0.190453,-0.167135,-0.12988,-0.083222,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-09-06,sentinel2,N,20250906T074021_20250906T075728_T37MCU,POST,0.0,0.513674,0.284681,0.061442,0.149365,0.61498,0.214257,0.239212,0.27634,0.321244,0.364213,-0.438639,0.032607,-0.589862,-0.312295,-0.477602,-0.457837,-0.440302,-0.421117,-0.397564,-0.171661,0.048927,-0.305199,0.134722,-0.225205,-0.205849,-0.177063,-0.145489,-0.112017,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-09-06,sentinel2,NE,20250906T074021_20250906T075728_T37MCU,POST,0.0,0.513674,0.322642,0.089057,0.16129,0.700586,0.228741,0.263621,0.306836,0.369111,0.434964,-0.46082,0.048182,-0.66969,-0.284129,-0.512433,-0.483316,-0.457982,-0.43269,-0.409423,-0.126472,0.069886,-0.291499,0.177512,-0.200083,-0.170887,-0.137745,-0.094566,-0.031825,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-09-06,sentinel2,NW,20250906T074021_20250906T075728_T37MCU,POST,0.0,0.513674,0.300608,0.058007,0.131238,0.532652,0.232861,0.260694,0.293951,0.336977,0.375756,-0.448118,0.040312,-0.628947,-0.257104,-0.499426,-0.467816,-0.444163,-0.424595,-0.405112,-0.150928,0.046242,-0.249759,0.051249,-0.20015,-0.184324,-0.15729,-0.127881,-0.08525,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-09-06,sentinel2,S,20250906T074021_20250906T075728_T37MCU,POST,0.0,0.513674,0.265803,0.058211,0.150905,0.580554,0.200084,0.223612,0.256709,0.297849,0.342652,-0.446197,0.036387,-0.595707,-0.324001,-0.491003,-0.469667,-0.446182,-0.424594,-0.401341,-0.16862,0.04183,-0.263994,0.032416,-0.217769,-0.199975,-0.17304,-0.141368,-0.114228,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-09-06,sentinel2,SE,20250906T074021_20250906T075728_T37MCU,POST,0.0,0.513674,0.287759,0.073312,0.143833,0.641862,0.198245,0.231367,0.280117,0.339075,0.380088,-0.438103,0.033706,-0.605316,-0.319732,-0.477474,-0.454106,-0.436554,-0.418641,-0.401684,-0.147376,0.047627,-0.258898,0.081033,-0.204191,-0.178622,-0.149192,-0.121859,-0.092689,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-09-06,sentinel2,SW,20250906T074021_20250906T075728_T37MCU,POST,0.0,0.513674,0.270497,0.068407,0.120788,0.563261,0.194585,0.219483,0.258777,0.313768,0.356601,-0.442119,0.043855,-0.599849,-0.223644,-0.496642,-0.469682,-0.440556,-0.416985,-0.391798,-0.151971,0.046642,-0.245481,0.100879,-0.202165,-0.182791,-0.161071,-0.131998,-0.094627,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-09-06,sentinel2,W,20250906T074021_20250906T075728_T37MCU,POST,0.0,0.513674,0.285574,0.059745,0.112868,0.588197,0.215732,0.243293,0.27849,0.323259,0.362401,-0.437878,0.037702,-0.585002,-0.111271,-0.473558,-0.457989,-0.440398,-0.422775,-0.403302,-0.159918,0.053121,-0.262914,0.131462,-0.215772,-0.196112,-0.170784,-0.138066,-0.089406,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-09-06,sentinel2,center,20250906T074021_20250906T075728_T37MCU,POST,0.0,0.513674,0.331651,0.091733,0.043852,0.675738,0.232545,0.26804,0.318569,0.381172,0.44979,-0.45362,0.052219,-0.669455,-0.023609,-0.514203,-0.474433,-0.447223,-0.423594,-0.404277,-0.12147,0.083307,-0.276765,0.290695,-0.197385,-0.173381,-0.14686,-0.092135,-0.010617,16.085,POST_INTERVENTION,37MCU,92,05.11
2025-09-14,sentinel2,E,20250914T073631_20250914T075740_T37MCU,POST,0.0,0.036068,0.29395,0.090811,0.152406,0.674886,0.197421,0.232184,0.275505,0.341324,0.399689,-0.446723,0.043355,-0.662236,-0.303426,-0.491251,-0.461888,-0.442288,-0.422674,-0.403474,-0.159102,0.06259,-0.279448,0.128014,-0.211929,-0.196296,-0.172719,-0.139234,-0.092597,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-14,sentinel2,N,20250914T073631_20250914T075740_T37MCU,POST,0.0,0.036068,0.268885,0.059282,0.14652,0.588251,0.20214,0.225224,0.262708,0.305747,0.347954,-0.43056,0.031709,-0.572254,-0.305996,-0.467939,-0.448468,-0.43259,-0.412996,-0.391539,-0.177964,0.047036,-0.324384,0.08778,-0.229387,-0.210104,-0.182618,-0.151333,-0.122215,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-14,sentinel2,NE,20250914T073631_20250914T075740_T37MCU,POST,0.0,0.036068,0.304782,0.086303,0.156409,0.664439,0.212849,0.243882,0.286636,0.346164,0.415654,-0.4525,0.047253,-0.644599,-0.252546,-0.50525,-0.475766,-0.450438,-0.424958,-0.401631,-0.134171,0.066226,-0.289911,0.128014,-0.205913,-0.176736,-0.143446,-0.098939,-0.049891,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-14,sentinel2,NW,20250914T073631_20250914T075740_T37MCU,POST,0.0,0.036068,0.279533,0.055494,0.116058,0.489945,0.213834,0.241073,0.274438,0.315284,0.350786,-0.43785,0.038788,-0.604857,-0.239461,-0.483611,-0.457997,-0.434556,-0.416937,-0.393452,-0.158709,0.04372,-0.270044,0.061933,-0.206462,-0.19046,-0.165044,-0.135661,-0.098477,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-14,sentinel2,S,20250914T073631_20250914T075740_T37MCU,POST,0.0,0.036068,0.249607,0.057675,0.132803,0.546385,0.182921,0.208177,0.24103,0.283858,0.325019,-0.439923,0.035902,-0.570827,-0.301333,-0.483085,-0.461807,-0.442314,-0.419171,-0.393638,-0.169834,0.039832,-0.267561,0.001313,-0.217699,-0.198253,-0.172872,-0.143484,-0.119992,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-14,sentinel2,SE,20250914T073631_20250914T075740_T37MCU,POST,0.0,0.036068,0.274031,0.072923,0.132638,0.615644,0.184435,0.21766,0.264816,0.329335,0.364197,-0.433839,0.034107,-0.596269,-0.317254,-0.473718,-0.452342,-0.430444,-0.41513,-0.39744,-0.149824,0.046642,-0.259975,0.072144,-0.204259,-0.180561,-0.151364,-0.12592,-0.098859,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-14,sentinel2,SW,20250914T073631_20250914T075740_T37MCU,POST,0.0,0.036068,0.254912,0.068618,0.119016,0.573166,0.180586,0.20428,0.243122,0.295732,0.345025,-0.435493,0.043939,-0.610676,-0.193562,-0.489323,-0.463876,-0.434636,-0.41123,-0.383538,-0.153595,0.047342,-0.25625,0.094994,-0.202191,-0.182617,-0.163193,-0.135895,-0.095119,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-14,sentinel2,W,20250914T073631_20250914T075740_T37MCU,POST,0.0,0.036068,0.268807,0.058906,0.060923,0.576773,0.19713,0.228626,0.263989,0.306365,0.341893,-0.429735,0.03728,-0.592503,-0.094256,-0.466015,-0.448209,-0.432439,-0.415227,-0.395673,-0.161956,0.051556,-0.264572,0.095098,-0.217522,-0.196552,-0.170708,-0.141645,-0.096512,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-14,sentinel2,center,20250914T073631_20250914T075740_T37MCU,POST,0.0,0.036068,0.316452,0.092336,0.125426,0.683997,0.216505,0.252069,0.302025,0.365446,0.439985,-0.447265,0.050454,-0.652353,-0.097781,-0.505494,-0.466933,-0.443422,-0.419915,-0.396987,-0.125417,0.082579,-0.278982,0.272862,-0.197284,-0.177751,-0.154696,-0.099564,-0.010412,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-16,sentinel2,E,20250916T075451_20250916T075445_T37MCU,POST,0.0,3.195271,0.299453,0.093455,0.158833,0.687204,0.201362,0.232459,0.279522,0.349543,0.411953,-0.455646,0.044698,-0.666355,-0.331489,-0.499487,-0.473828,-0.452201,-0.430623,-0.413059,-0.156695,0.063011,-0.279677,0.127689,-0.21207,-0.192467,-0.170709,-0.135533,-0.090198,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-16,sentinel2,N,20250916T075451_20250916T075445_T37MCU,POST,0.0,3.195271,0.274857,0.062081,0.146105,0.592532,0.204232,0.229525,0.266533,0.311753,0.358232,-0.441218,0.033571,-0.580134,-0.314499,-0.479891,-0.461885,-0.442558,-0.421108,-0.399717,-0.176975,0.047753,-0.310994,0.121309,-0.229396,-0.210173,-0.182664,-0.151489,-0.124258,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-16,sentinel2,NE,20250916T075451_20250916T075445_T37MCU,POST,0.0,3.195271,0.312447,0.089076,0.159571,0.68368,0.216522,0.251792,0.290891,0.357263,0.427621,-0.463283,0.048627,-0.666355,-0.254432,-0.514536,-0.487381,-0.461992,-0.434614,-0.409123,-0.131596,0.066905,-0.299358,0.127689,-0.204233,-0.17486,-0.141515,-0.098488,-0.038232,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-16,sentinel2,NW,20250916T075451_20250916T075445_T37MCU,POST,0.0,3.195271,0.28546,0.058133,0.123011,0.497457,0.21777,0.245219,0.278488,0.32142,0.360933,-0.448632,0.041554,-0.63115,-0.249832,-0.497398,-0.469771,-0.446203,-0.424916,-0.403165,-0.156947,0.044589,-0.252002,0.030399,-0.206126,-0.188746,-0.165082,-0.133701,-0.094687,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-16,sentinel2,S,20250916T075451_20250916T075445_T37MCU,POST,0.0,3.195271,0.256747,0.0599,0.134021,0.567901,0.188417,0.211772,0.248882,0.294232,0.336645,-0.450555,0.038182,-0.605988,-0.314451,-0.494787,-0.475612,-0.452361,-0.428603,-0.401474,-0.167534,0.040772,-0.274441,0.0064,-0.215995,-0.198274,-0.168977,-0.141818,-0.116366,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-16,sentinel2,SE,20250916T075451_20250916T075445_T37MCU,POST,0.0,3.195271,0.282222,0.076571,0.14375,0.651148,0.189465,0.220871,0.271475,0.337898,0.377369,-0.443315,0.035934,-0.617213,-0.298694,-0.483642,-0.461825,-0.442254,-0.422729,-0.405188,-0.145743,0.04721,-0.272151,0.09379,-0.202022,-0.17678,-0.14957,-0.121647,-0.090648,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-16,sentinel2,SW,20250916T075451_20250916T075445_T37MCU,POST,0.0,3.195271,0.25981,0.071222,0.113599,0.583012,0.182799,0.208052,0.244912,0.302038,0.348248,-0.441622,0.049911,-0.608417,-0.218204,-0.502888,-0.47357,-0.440419,-0.415067,-0.385465,-0.149812,0.046156,-0.244391,0.10228,-0.19814,-0.178606,-0.157211,-0.129575,-0.090482,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-16,sentinel2,W,20250916T075451_20250916T075445_T37MCU,POST,0.0,3.195271,0.253115,0.072111,0.042616,0.564531,0.160968,0.208426,0.252027,0.294804,0.341672,-0.399757,0.078756,-0.604675,-0.109067,-0.471841,-0.452316,-0.426529,-0.362037,-0.286345,-0.130139,0.065892,-0.268099,0.079986,-0.214017,-0.18255,-0.139522,-0.086875,-0.03802,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-16,sentinel2,center,20250916T075451_20250916T075445_T37MCU,POST,0.0,3.195271,0.304489,0.098011,0.090357,0.708723,0.201008,0.236267,0.291048,0.357262,0.427945,-0.430463,0.075217,-0.668064,-0.092799,-0.505782,-0.47082,-0.443209,-0.404107,-0.323542,-0.116669,0.078502,-0.27574,0.315074,-0.189284,-0.170197,-0.138748,-0.079616,-0.021896,10.594,POST_INTERVENTION,37MCU,92,05.11
2025-09-19,sentinel2,E,20250919T073609_20250919T075905_T37MCU,POST,0.0,27.618393,0.3033,0.098083,0.157193,0.696738,0.201154,0.232328,0.282957,0.357043,0.427853,-0.463502,0.046545,-0.687317,-0.317919,-0.510915,-0.481328,-0.457978,-0.438164,-0.416893,-0.159114,0.064685,-0.275903,0.133237,-0.215962,-0.1965,-0.172872,-0.136001,-0.089262,5.05,POST_INTERVENTION,37MCU,92,05.11
2025-09-19,sentinel2,N,20250919T073609_20250919T075905_T37MCU,POST,0.0,27.618393,0.258737,0.061484,0.109354,0.599089,0.190619,0.217912,0.249118,0.295754,0.338782,-0.41406,0.061858,-0.592238,-0.211173,-0.473726,-0.45418,-0.428688,-0.393469,-0.311458,-0.168639,0.054302,-0.314276,0.111999,-0.229624,-0.211801,-0.176816,-0.131748,-0.089005,5.05,POST_INTERVENTION,37MCU,92,05.11
2025-09-19,sentinel2,NE,20250919T073609_20250919T075905_T37MCU,POST,0.0,27.618393,0.312356,0.091057,0.159299,0.676102,0.21686,0.248162,0.290813,0.361404,0.430941,-0.465397,0.04973,-0.678105,-0.25914,-0.520342,-0.489143,-0.465786,-0.434613,-0.408919,-0.133587,0.067672,-0.303423,0.1276,-0.207827,-0.176894,-0.14551,-0.100408,-0.041748,5.05,POST_INTERVENTION,37MCU,92,05.11
2025-09-19,sentinel2,NW,20250919T073609_20250919T075905_T37MCU,POST,0.0,27.618393,0.274192,0.070895,-0.03004,0.523336,0.193204,0.236188,0.271676,0.314232,0.361376,-0.434218,0.068719,-0.63147,-0.156634,-0.500977,-0.471823,-0.44461,-0.411282,-0.364276,-0.1434,0.049944,-0.253944,0.045045,-0.200321,-0.178407,-0.151225,-0.116368,-0.07081,5.05,POST_INTERVENTION,37MCU,92,05.11
2025-09-19,sentinel2,S,20250919T073609_20250919T075905_T37MCU,POST,0.0,27.618393,0.255409,0.066435,0.066445,0.598173,0.181424,0.212799,0.248213,0.294597,0.341905,-0.444494,0.056834,-0.612121,-0.142262,-0.496991,-0.475643,-0.452068,-0.426595,-0.387803,-0.168112,0.043086,-0.269977,0.013514,-0.219857,-0.200321,-0.170806,-0.139819,-0.110364,5.05,POST_INTERVENTION,37MCU,92,05.11
2025-09-19,sentinel2,SE,20250919T073609_20250919T075905_T37MCU,POST,0.0,27.618393,0.287647,0.079405,0.144479,0.660629,0.193551,0.224447,0.278975,0.345419,0.389029,-0.450012,0.037394,-0.629052,-0.311311,-0.493051,-0.471681,-0.448233,-0.428749,-0.40711,-0.148764,0.048497,-0.264141,0.088339,-0.205882,-0.180784,-0.151385,-0.12392,-0.093005,5.05,POST_INTERVENTION,37MCU,92,05.11
2025-09-19,sentinel2,SW,20250919T073609_20250919T075905_T37MCU,POST,0.0,27.618393,0.264731,0.076481,0.072186,0.598504,0.181796,0.209133,0.247794,0.314388,0.357189,-0.44935,0.05125,-0.634162,-0.168531,-0.510432,-0.47942,-0.450221,-0.422946,-0.39562,-0.152378,0.051132,-0.243443,0.105065,-0.205969,-0.186733,-0.163077,-0.130012,-0.083009,5.05,POST_INTERVENTION,37MCU,92,05.11
2025-09-19,sentinel2,W,20250919T073609_20250919T075905_T37MCU,POST,0.0,27.618393,0.256332,0.066034,0.048852,0.522739,0.17877,0.216145,0.254844,0.295792,0.342956,-0.408985,0.083631,-0.567815,-0.118221,-0.48136,-0.461844,-0.436454,-0.386291,-0.272691,-0.147408,0.055748,-0.257812,0.045844,-0.210149,-0.190141,-0.157245,-0.115912,-0.059517,5.05,POST_INTERVENTION,37MCU,92,05.11
2025-09-19,sentinel2,center,20250919T073609_20250919T075905_T37MCU,POST,0.0,27.618393,0.327064,0.096938,0.131048,0.717016,0.220795,0.255663,0.310743,0.381049,0.45112,-0.460532,0.053596,-0.689968,-0.054905,-0.521345,-0.48251,-0.458894,-0.431607,-0.408191,-0.124841,0.085104,-0.266591,0.281201,-0.201072,-0.181673,-0.150182,-0.099586,-0.009862,5.05,POST_INTERVENTION,37MCU,92,05.11
2025-09-26,sentinel2,E,20250926T074031_20250926T074504_T37MCU,POST,8.72,5.827081,0.279535,0.089653,0.135017,0.664406,0.193352,0.224907,0.260274,0.305811,0.372268,-0.418718,0.048982,-0.626513,-0.300252,-0.46612,-0.433082,-0.411122,-0.391663,-0.374159,-0.142225,0.065623,-0.242238,0.164074,-0.192533,-0.178801,-0.157096,-0.127821,-0.075814,3.336,POST_INTERVENTION,37MCU,92,05.11
2025-09-26,sentinel2,N,20250926T074031_20250926T074504_T37MCU,POST,8.72,5.827081,0.261391,0.056812,0.142101,0.566552,0.198367,0.219559,0.25449,0.298109,0.335549,-0.409345,0.029651,-0.542872,-0.284842,-0.442318,-0.426767,-0.409153,-0.39162,-0.374069,-0.166081,0.047399,-0.302499,0.122777,-0.217846,-0.198323,-0.171008,-0.13946,-0.110108,3.336,POST_INTERVENTION,37MCU,92,05.11
2025-09-26,sentinel2,NE,20250926T074031_20250926T074504_T37MCU,POST,8.72,5.827081,0.289954,0.085602,0.14574,0.625803,0.199852,0.227338,0.272294,0.337041,0.399348,-0.425473,0.044287,-0.611224,-0.240098,-0.477684,-0.446712,-0.421015,-0.399534,-0.377896,-0.123451,0.068972,-0.281956,0.134168,-0.198,-0.168749,-0.133794,-0.084977,-0.030415,3.336,POST_INTERVENTION,37MCU,92,05.11
2025-09-26,sentinel2,NW,20250926T074031_20250926T074504_T37MCU,POST,8.72,5.827081,0.275949,0.054265,0.116794,0.495554,0.211748,0.241377,0.270409,0.313668,0.342711,-0.418637,0.037608,-0.584799,-0.234181,-0.464034,-0.436634,-0.416999,-0.397459,-0.379928,-0.142307,0.04448,-0.246345,0.048566,-0.192182,-0.172635,-0.149682,-0.119898,-0.081538,3.336,POST_INTERVENTION,37MCU,92,05.11
